 -3.35, 26.85,-26,-58.73
 -3.34, 28.57,-29,-58.44
 -3.28, 32.84,-32,-55.58
 -3.22, 30.18,-35,-56.74
 -3.14, 26.19,-38,-58.58
 -3.09, 24.44,-41,-59.48
 -3.05, 21.36,-44,-61.30
 -3.01, 21.78,-47,-61.21
 -3.02, 21.78,-50,-62.37
 -3.05, 25.17,-53,-61.82
 -3.02, 27.20,-56,-60.82
 -2.99, 32.00,-58,-57.97
 -2.90, 34.24,-60,-55.40
 -2.85, 31.19,-62,-56.95
 -2.79, 31.55,-64,-56.01
 -2.72, 29.17,-66,-56.72
 -2.71, 27.34,-68,-58.25
 -2.65, 28.85,-70,-56.72
 -2.61, 26.65,-72,-57.71
 -2.56, 25.42,-74,-58.09
 -2.55, 26.12,-76,-58.05
 -2.54, 24.93,-78,-59.19
 -2.51, 25.14,-80,-59.16
 -2.49, 25.94,-82,-58.76
 -2.46, 25.94,-84,-58.77
 -2.42, 24.61,-86,-59.48
 -2.41, 25.74,-88,-59.17
 -2.39, 25.59,-90,-59.36
 -2.41, 25.49,-92,-60.59
 -2.42, 30.70,-94,-58.26
 -2.44, 32.03,-96,-58.43
 -2.44, 34.45,-98,-57.49
 -2.36, 38.37,-100,-54.18
 -2.29, 36.44,-102,-54.63
 -2.22, 35.15,-104,-54.58
 -2.12, 35.75,-106,-52.67
 -2.03, 31.02,-108,-54.38
 -1.95, 28.92,-109,-54.31
 -1.85, 27.42,-110,-53.54
 -1.75, 27.42,-111,-51.95
 -1.73, 22.93,-112,-54.47
 -1.76, 25.25,-113,-54.02
 -1.75, 30.15,-114,-51.21
 -1.73, 28.82,-115,-51.72
 -1.70, 32.60,-116,-49.20
 -1.60, 31.16,-117,-48.39
 -1.51, 26.92,-118,-49.41
 -1.43, 28.11,-119,-47.42
 -1.36, 24.26,-120,-48.71
 -1.28, 21.33,-121,-49.11
 -1.24, 21.95,-122,-48.16
 -1.26, 17.55,-123,-51.60
 -1.28, 19.44,-124,-51.12
 -1.36, 23.04,-125,-50.94
 -1.39, 22.13,-126,-52.24
 -1.42, 22.13,-127,-53.16
 -1.41, 25.17,-128,-51.53
 -1.36, 27.34,-129,-49.50
 -1.33, 24.93,-130,-50.72
 -1.29, 26.12,-131,-49.33
 -1.21, 26.33,-132,-47.97
 -1.15, 22.73,-133,-49.31
 -1.10, 23.64,-134,-48.07
 -1.09, 22.80,-135,-48.63
 -1.12, 20.52,-136,-50.81
 -1.13, 25.45,-137,-48.50
 -1.16, 27.45,-138,-48.12
 -1.14, 28.50,-139,-47.45
 -1.09, 33.96,-140,-43.41
 -1.04, 31.02,-141,-44.53
 -0.96, 29.97,-141,-43.51
 -0.88, 29.97,-141,-41.85
 -0.78, 31.19,-141,-39.14
 -0.66, 25.59,-141,-40.07
 -0.58, 23.15,-141,-39.98
 -0.55, 23.81,-141,-38.97
 -0.54, 21.25,-141,-40.32
 -0.56, 24.23,-141,-38.96
 -0.56, 27.76,-141,-36.91
 -0.54, 28.01,-141,-36.35
 -0.48, 32.49,-141,-32.42
 -0.42, 32.56,-141,-31.07
 -0.34, 28.60,-141,-32.03
 -0.26, 29.97,-141,-29.60
 -0.19, 28.85,-141,-28.82
 -0.13, 25.14,-141,-29.76
 -0.06, 26.72,-141,-27.55
 -0.01, 26.72,-141,-26.47
  0.03, 24.37,-140,-26.69
  0.06, 24.26,-139,-25.97
  0.11, 27.45,-138,-22.70
  0.17, 24.86,-137,-22.76
  0.21, 24.19,-136,-21.99
  0.24, 26.58,-135,-19.68
  0.26, 23.35,-134,-21.04
  0.33, 24.55,-133,-18.65
  0.45, 23.74,-132,-16.33
  0.55, 14.40,-131,-19.61
  0.67,  5.86,-130,-22.10
  0.68, -3.74,-129,-27.30
  0.64,-11.96,-128,-32.87
  0.59,-11.26,-127,-33.05
  0.51,-11.26,-126,-34.45
  0.41, -8.56,-125,-34.47
  0.34, -7.80,-124,-35.13
  0.29, -2.72,-123,-32.78
  0.24, -1.78,-122,-32.81
  0.22, -0.16,-121,-32.09
  0.17,  3.02,-120,-30.72
  0.13,  3.96,-119,-30.82
  0.08,  5.86,-118,-30.36
  0.03, 12.12,-117,-27.15
  0.01, 12.51,-116,-27.09
  0.02, 14.81,-115,-25.16
  0.04, 18.63,-114,-22.18
  0.07, 16.64,-113,-22.58
  0.09, 18.14,-112,-20.83
  0.15, 19.51,-111,-18.58
  0.19, 19.51,-110,-17.41
  0.23, 17.02,-109,-17.89
  0.27, 19.51,-108,-15.27
  0.31, 19.99,-107,-13.97
  0.34, 18.39,-106,-13.98
  0.38, 20.27,-105,-11.77
  0.42, 19.96,-104,-10.91
  0.45, 19.68,-103,-10.12
  0.50, 21.71,-102, -7.60
  0.54, 19.78,-101, -7.64
  0.58, 19.68,-100, -6.59
  0.62, 21.05,-99, -4.74
  0.64, 18.77,-98, -5.31
  0.67, 20.45,-97, -3.43
  0.71, 21.43,-96, -1.80
  0.74, 21.43,-95, -0.77
  0.78, 19.89,-94, -0.62
  0.83, 21.40,-93,  1.46
  0.85, 20.03,-92,  1.34
  0.88, 19.30,-91,  1.92
  0.93, 21.15,-90,  4.29
  0.96, 18.63,-89,  3.73
  0.99, 14.78,-88,  2.19
  0.98, 12.54,-87,  0.97
  0.93, 10.68,-86, -0.84
  0.88, 12.82,-85, -0.26
  0.88, 17.44,-84,  2.87
  0.91, 18.28,-83,  4.33
  0.96, 20.69,-82,  6.95
  1.00, 21.25,-80,  8.78
  1.05, 21.25,-78, 10.32
  1.09, 20.45,-76, 11.19
  1.13, 22.69,-74, 13.99
  1.17, 22.97,-72, 15.64
  1.23, 23.42,-70, 17.60
  1.28, 26.33,-68, 21.07
  1.34, 26.01,-66, 22.55
  1.39, 27.98,-64, 25.29
  1.46, 31.16,-62, 29.37
  1.56, 28.67,-60, 30.37
  1.67, 28.01,-58, 32.90
  1.80, 22.20,-56, 32.47
  1.87, 12.89,-54, 29.03
  1.91,  9.74,-52, 28.47
  1.94,  5.96,-50, 27.38
  1.94,  6.14,-48, 28.11
  1.94,  6.14,-46, 28.63
  1.93, 11.21,-44, 32.07
  1.95, 13.38,-42, 34.36
  1.96, 15.13,-40, 36.26
  1.97, 20.17,-38, 40.07
  2.04, 19.58,-35, 42.00
  2.12, 21.18,-32, 45.55
  2.22, 20.91,-29, 48.32
  2.32, 10.93,-26, 45.08
  2.40,  8.13,-23, 45.90
  2.42,  2.22,-20, 43.82
  2.41, -4.12,-17, 40.67
  2.40,  0.08,-14, 43.87
  2.37,  2.01,-11, 45.36
  2.35,  2.25,-8, 45.86
  2.41, 11.21,-5, 53.39
  2.54,  6.14,-2, 53.94
  2.70, -0.69,0, 53.51
  2.86, -8.91,2, 52.41
  3.00,-12.91,5, 53.80
  3.03,-26.10,8, 47.34
  2.98,-28.65,10, 45.35
  2.93,-25.36,12, 47.01
  2.87,-29.49,14, 43.97
  2.82,-28.06,16, 44.33
  2.74,-29.01,18, 42.85
  2.61,-32.26,20, 38.88
  2.50,-25.09,22, 41.58
  2.44,-21.90,24, 42.85
  2.43,-21.34,26, 43.54
  2.43,-16.13,28, 47.24
  2.42,-17.35,30, 46.97
  2.44,-17.35,32, 47.89
  2.45,-19.34,34, 47.66
  2.42,-17.45,36, 48.77
  2.40,-19.45,38, 47.65
  2.37,-18.50,40, 48.25
  2.34,-15.64,42, 50.11
  2.35,-20.71,44, 47.68
  2.32,-22.25,46, 46.79
  2.28,-22.50,48, 46.56
  2.24,-27.26,50, 43.49
  2.22,-24.63,52, 45.12
  2.15,-23.30,54, 45.20
  2.05,-24.39,56, 43.27
  2.05,-16.68,58, 48.39
  2.02,-15.42,60, 49.12
  1.99,-15.39,61, 48.88
  1.94,-15.39,62, 48.26
  1.98,-12.31,63, 51.14
  2.01,-16.90,65, 49.59
  1.99,-20.82,66, 47.13
  1.97,-18.30,67, 48.48
  1.97,-20.47,68, 47.44
  1.95,-19.80,69, 47.75
  1.91,-17.74,70, 48.63
  1.88,-19.59,71, 47.16
  1.84,-15.81,72, 48.97
  1.82,-12.80,73, 50.65
  1.79,-17.52,74, 47.58
  1.81,-15.95,75, 49.03
  1.78,-16.23,76, 48.71
  1.75,-19.87,77, 46.23
  1.75,-16.72,78, 48.44
  1.79,-16.72,79, 49.43
  1.77,-20.78,80, 46.99
  1.71,-21.80,81, 45.45
  1.70,-15.70,82, 49.15
  1.71,-17.39,83, 48.67
  1.69,-18.01,84, 48.11
  1.67,-16.51,85, 48.92
  1.66,-20.57,86, 46.69
  1.64,-19.07,87, 47.38
  1.60,-18.89,88, 47.16
  1.57,-21.27,89, 45.39
  1.55,-18.09,90, 47.17
  1.53,-17.10,91, 47.60
  1.50,-19.03,92, 46.12
  1.47,-14.55,93, 48.67
  1.44,-14.48,94, 48.29
  1.39,-14.48,95, 47.68
  1.35,-14.20,96, 47.23
  1.31, -9.06,97, 49.81
  1.29, -9.44,98, 49.58
  1.32,-11.26,99, 49.27
  1.36,-11.47,100, 50.39
  1.38,-17.21,101, 47.64
  1.36,-17.84,102, 47.11
  1.33,-15.00,103, 48.42
  1.30,-17.49,104, 46.77
  1.28,-13.71,105, 48.79
  1.26,-12.38,106, 49.49
  1.22,-15.84,107, 46.94
  1.18,-10.28,108, 49.87
  1.15, -9.86,109, 49.74
  1.13,-14.13,110, 47.12
  1.14,-14.13,111, 47.58
  1.15,-11.19,112, 49.82
  1.13,-13.53,113, 48.37
  1.12,-15.67,114, 47.27
  1.14,-11.40,115, 50.42
  1.18,-14.17,116, 49.88
  1.24,-15.18,117, 50.82
  1.26,-15.50,118, 51.38
  1.23,-20.82,119, 47.84
  1.21,-19.38,120, 48.51
  1.19,-15.81,121, 50.62
  1.16,-20.08,122, 47.65
  1.15,-15.50,123, 50.65
  1.15,-13.40,124, 52.23
  1.16,-17.88,125, 49.98
  1.21,-17.88,126, 51.18
  1.24,-17.94,127, 52.20
  1.30,-21.59,128, 51.51
  1.29,-28.87,129, 47.28
  1.28,-26.45,130, 48.79
  1.25,-31.56,131, 45.36
  1.19,-33.31,132, 43.39
  1.13,-28.24,133, 45.47
  1.10,-30.72,134, 43.76
  1.10,-30.47,135, 44.18
  1.07,-28.97,136, 44.75
  1.00,-33.97,137, 40.74
  0.95,-30.76,137, 41.58
  0.89,-27.95,137, 42.21
  0.83,-31.94,137, 38.62
  0.75,-27.40,137, 39.71
  0.66,-27.40,137, 37.87
  0.59,-24.28,137, 38.37
  0.51,-24.03,137, 36.96
  0.47,-18.40,137, 39.46
  0.43,-17.91,137, 38.93
  0.37,-19.14,137, 36.92
  0.32,-13.25,137, 39.63
  0.34,-14.27,137, 39.26
  0.38,-15.70,137, 39.24
  0.42,-12.45,137, 41.99
  0.44,-19.69,137, 38.02
  0.42,-21.44,137, 36.71
  0.37,-18.43,137, 37.42
  0.34,-21.59,137, 34.89
  0.31,-19.38,137, 35.67
  0.33,-19.38,137, 36.04
  0.35,-18.30,137, 37.14
  0.37,-25.65,137, 33.02
  0.37,-24.25,137, 33.87
  0.33,-25.78,137, 32.25
  0.27,-28.20,137, 29.64
  0.21,-24.63,137, 30.46
  0.16,-25.01,137, 29.38
  0.14,-27.22,137, 27.50
  0.11,-22.28,137, 29.93
  0.09,-24.74,137, 28.01
  0.05,-25.96,137, 26.47
  0.01,-22.22,137, 27.88
 -0.05,-25.47,136, 24.62
 -0.09,-24.17,135, 24.14
 -0.12,-20.64,134, 25.49
 -0.14,-20.64,133, 24.74
 -0.19,-25.40,132, 20.59
 -0.24,-23.76,131, 20.30
 -0.28,-21.34,130, 20.51
 -0.37,-23.06,129, 17.51
 -0.45,-18.16,128, 18.49
 -0.51,-14.38,127, 19.19
 -0.54,-12.10,126, 19.71
 -0.52, -4.15,125, 24.51
 -0.48, -4.19,124, 25.14
 -0.43, -7.31,123, 23.88
 -0.39, -5.35,122, 25.55
 -0.38,-10.03,121, 22.66
 -0.37,-12.31,120, 21.12
 -0.39, -8.77,119, 22.69
 -0.40, -8.77,118, 22.15
 -0.42,-12.63,117, 19.07
 -0.43,-11.89,116, 19.15
 -0.43, -9.51,115, 20.29
 -0.42,-14.97,114, 16.90
 -0.42,-14.41,113, 16.93
 -0.42,-15.25,112, 15.99
 -0.44,-20.60,111, 12.16
 -0.46,-18.19,110, 12.91
 -0.49,-19.42,109, 11.21
 -0.53,-22.95,108,  8.02
 -0.56,-19.84,107,  9.02
 -0.59,-22.39,106,  6.60
 -0.62,-25.12,105,  3.96
 -0.65,-21.86,104,  5.10
 -0.67,-21.86,103,  4.35
 -0.71,-26.80,102,  0.28
 -0.75,-27.75,101, -1.44
 -0.80,-26.34,100, -1.85
 -0.86,-30.06,99, -5.50
 -0.92,-29.39,98, -6.61
 -0.98,-28.55,97, -7.65
 -1.04,-31.88,95,-11.38
 -1.09,-30.83,93,-12.48
 -1.17,-31.49,91,-14.93
 -1.23,-33.56,89,-18.13
 -1.31,-29.63,87,-17.78
 -1.37,-29.11,85,-19.35
 -1.43,-28.72,83,-20.97
 -1.47,-26.38,81,-20.93
 -1.51,-26.38,79,-22.24
 -1.56,-29.95,77,-25.98
 -1.62,-29.60,75,-27.76
 -1.70,-26.66,73,-28.13
 -1.80,-29.25,71,-32.25
 -1.89,-24.63,69,-31.79
 -1.94,-20.71,67,-31.18
 -1.99,-20.57,65,-32.68
 -2.03,-17.07,62,-32.18
 -2.06,-16.68,59,-33.51
 -2.09,-18.16,56,-35.83
 -2.11,-14.93,53,-35.35
 -2.14,-16.65,50,-37.80
 -2.17,-17.39,47,-39.75
 -2.20,-14.62,44,-39.49
 -2.24,-16.44,41,-42.45
 -2.28,-16.44,38,-44.09
 -2.33,-13.82,35,-44.30
 -2.39,-13.29,32,-46.21
 -2.45,-15.11,29,-49.29
 -2.50,-12.03,26,-49.49
 -2.53, -7.83,23,-48.46
 -2.58, -8.28,20,-50.47
 -2.66, -4.96,17,-51.17
 -2.81, -0.20,14,-52.11
 -2.97,  4.80,11,-53.28
 -3.09, 13.59,7,-51.46
 -3.09, 16.85,3,-50.81
 -3.01, 15.59,0,-50.91
 -2.94, 14.57,-2,-50.61
 -2.88,  8.27,-4,-53.74
 -2.79,  8.27,-6,-52.62
 -2.75,  6.84,-8,-53.30
 -2.79,  8.31,-10,-53.78
 -2.82, 11.32,-12,-53.29
 -2.88, 16.25,-14,-52.01
 -2.91, 20.80,-16,-50.49
 -2.92, 19.72,-18,-52.00
 -2.89, 21.85,-20,-50.63
 -2.82, 18.94,-22,-51.55
 -2.77, 14.68,-24,-53.74
 -2.72, 12.65,-26,-54.55
 -2.68,  9.74,-28,-56.10
 -2.73,  9.46,-30,-57.82
 -2.78, 14.57,-32,-56.50
 -2.83, 18.35,-34,-55.82
 -2.86, 22.93,-36,-54.19
 -2.90, 22.93,-38,-55.69
 -2.87, 26.92,-40,-53.22
 -2.80, 23.99,-42,-54.23
 -2.71, 23.46,-44,-53.33
 -2.62, 18.81,-46,-54.93
 -2.57, 13.35,-48,-57.79
 -2.59, 11.66,-50,-59.80
 -2.66,  9.01,-52,-63.38
 -2.73, 10.65,-54,-64.41
 -2.74, 16.70,-56,-61.53
 -2.74, 19.47,-58,-60.51
 -2.71, 22.76,-60,-58.62
 -2.68, 25.32,-62,-57.10
 -2.65, 22.38,-64,-58.75
 -2.61, 24.13,-66,-57.51
 -2.58, 25.56,-68,-56.75
 -2.60, 25.56,-70,-57.70
 -2.61, 24.61,-72,-59.10
 -2.64, 30.42,-74,-56.70
 -2.63, 32.63,-76,-55.89
 -2.59, 30.81,-78,-56.67
 -2.53, 33.96,-80,-54.26
 -2.48, 30.74,-82,-55.84
 -2.47, 26.82,-84,-58.48
 -2.41, 28.99,-86,-56.66
 -2.37, 26.82,-88,-57.62
 -2.32, 24.75,-90,-58.49
 -2.30, 27.56,-92,-57.00
 -2.31, 26.12,-94,-58.67
 -2.31, 30.70,-96,-56.65
 -2.31, 35.60,-98,-54.25
 -2.28, 32.70,-100,-55.94
 -2.23, 32.70,-102,-55.61
 -2.15, 34.45,-104,-53.55
 -2.07, 32.28,-106,-53.75
 -1.99, 29.06,-107,-54.44
 -1.92, 29.48,-108,-53.10
 -1.85, 27.49,-109,-53.30
 -1.81, 23.50,-110,-55.05
 -1.79, 25.00,-111,-54.01
 -1.78, 23.28,-112,-55.31
 -1.81, 24.75,-113,-55.22
 -1.84, 29.62,-114,-53.16
 -1.83, 30.81,-115,-52.51
 -1.81, 32.21,-116,-51.63
 -1.80, 36.65,-117,-49.03
 -1.79, 34.63,-118,-50.39
 -1.71, 35.57,-119,-48.63
 -1.61, 35.57,-120,-46.96
 -1.52, 35.33,-121,-45.54
 -1.42, 29.55,-122,-47.32
 -1.35, 30.70,-123,-45.54
 -1.33, 31.83,-124,-44.67
 -1.33, 29.55,-125,-46.43
 -1.32, 33.68,-126,-44.08
 -1.31, 35.50,-127,-43.01
 -1.27, 33.29,-128,-43.74
 -1.16, 37.88,-129,-39.27
 -1.06, 34.94,-130,-39.32
 -0.97, 30.84,-130,-39.91
 -0.86, 31.68,-130,-37.20
 -0.76, 26.33,-130,-38.42
 -0.69, 24.93,-130,-37.82
 -0.68, 24.93,-130,-37.59
 -0.66, 29.06,-130,-34.72
 -0.67, 26.92,-130,-36.16
 -0.66, 30.18,-130,-33.99
 -0.61, 33.29,-130,-31.15
 -0.52, 30.60,-130,-31.11
 -0.43, 30.22,-130,-29.48
 -0.35, 28.99,-130,-28.63
 -0.30, 25.32,-130,-29.76
 -0.23, 26.82,-130,-27.59
 -0.18, 25.07,-130,-27.49
 -0.17, 21.22,-130,-29.72
 -0.13, 23.53,-130,-27.42
 -0.05, 21.29,-130,-27.32
  0.01, 17.09,-129,-28.31
  0.06, 14.40,-128,-28.52
  0.10,  5.43,-127,-32.84
  0.14,  7.15,-126,-30.68
  0.10,  2.36,-125,-34.15
  0.02,  3.26,-124,-34.82
 -0.05,  2.70,-124,-36.51
 -0.10,  5.99,-124,-35.66
 -0.12, 10.61,-124,-33.32
 -0.13, 10.51,-124,-33.45
 -0.11, 12.72,-124,-31.77
 -0.09, 15.06,-124,-30.05
 -0.09, 13.03,-124,-31.23
 -0.07, 15.27,-124,-29.49
 -0.06, 15.90,-124,-28.80
 -0.04, 14.11,-124,-29.62
 -0.03, 16.08,-124,-28.12
  0.01, 15.27,-123,-27.52
  0.03, 15.27,-122,-26.93
  0.02, 13.59,-121,-27.77
  0.01, 17.58,-120,-25.27
  0.00, 18.45,-119,-24.61
  0.01, 20.07,-118,-23.10
  0.01, 23.53,-117,-20.72
  0.04, 23.60,-116,-19.80
  0.09, 25.00,-115,-17.60
  0.15, 27.17,-114,-14.87
  0.21, 24.86,-113,-14.85
  0.27, 24.34,-112,-13.60
  0.33, 24.44,-111,-11.99
  0.38, 21.67,-110,-12.35
  0.43, 23.53,-109, -9.93
  0.48, 22.73,-108, -9.14
  0.55, 19.44,-107, -9.54
  0.63, 19.44,-106, -7.47
  0.72, 16.92,-105, -6.87
  0.82,  9.28,-104, -9.27
  0.83,  1.97,-103,-13.02
  0.80, -1.01,-102,-15.20
  0.73, -3.35,-101,-17.64
  0.68, -0.48,-100,-16.77
  0.65,  3.76,-99,-14.50
  0.63,  4.49,-98,-14.19
  0.63,  7.29,-97,-12.15
  0.64,  9.46,-96,-10.23
  0.64,  8.06,-95,-10.78
  0.65, 10.55,-94, -8.80
  0.66, 11.52,-93, -7.69
  0.68, 11.32,-92, -7.24
  0.67, 11.32,-91, -7.03
  0.66, 15.44,-90, -4.52
  0.65, 17.79,-89, -2.95
  0.65, 19.44,-88, -1.67
  0.67, 23.57,-87,  1.39
  0.69, 24.44,-86,  2.74
  0.74, 25.56,-85,  4.72
  0.79, 27.87,-84,  7.40
  0.84, 27.59,-83,  8.54
  0.93, 29.41,-82, 11.58
  1.00, 29.38,-80, 13.70
  1.07, 25.63,-78, 13.34
  1.11, 24.19,-76, 13.88
  1.14, 21.08,-74, 13.29
  1.15, 21.01,-72, 14.04
  1.13, 21.01,-70, 14.23
  1.13, 24.79,-68, 16.99
  1.16, 26.82,-66, 19.41
  1.22, 29.20,-64, 22.68
  1.29, 31.83,-62, 26.34
  1.37, 30.53,-60, 27.66
  1.46, 31.26,-58, 30.58
  1.57, 31.55,-56, 33.49
  1.67, 26.16,-54, 32.94
  1.78, 24.65,-52, 34.87
  1.86, 17.58,-50, 32.67
  1.91, 14.68,-48, 32.58
  1.95, 15.73,-46, 34.64
  1.92, 14.36,-44, 33.73
  1.93, 15.02,-42, 35.07
  1.96, 15.02,-40, 36.18
  2.01, 19.47,-37, 40.81
  2.06, 18.00,-34, 41.89
  2.15, 18.74,-31, 44.96
  2.24, 19.30,-28, 48.05
  2.32, 11.60,-25, 45.85
  2.39, 10.48,-22, 47.46
  2.47,  8.20,-19, 48.66
  2.56, -0.16,-16, 46.29
  2.65, -0.16,-13, 49.03
  2.76, -4.12,-10, 49.64
  2.83,-11.44,-7, 47.68
  2.87,-10.63,-4, 49.72
  2.85,-15.99,-1, 47.19
  2.83,-20.40,1, 44.75
  2.84,-17.81,3, 47.10
  2.84,-17.81,5, 47.53
  2.78,-21.31,7, 44.96
  2.73,-20.29,9, 45.15
  2.73,-15.81,11, 48.50
  2.74,-20.95,13, 46.04
  2.74,-22.74,15, 45.62
  2.72,-23.58,17, 45.28
  2.65,-28.17,19, 41.77
  2.60,-24.35,21, 43.59
  2.56,-22.25,23, 44.72
  2.51,-23.34,25, 43.78
  2.48,-17.77,27, 47.10
  2.47,-16.23,29, 48.31
  2.46,-18.01,31, 47.65
  2.46,-14.41,33, 50.37
  2.45,-16.19,35, 49.74
  2.44,-16.19,37, 50.25
  2.46,-17.49,39, 50.32
  2.46,-17.14,41, 51.23
  2.43,-24.32,43, 46.95
  2.40,-26.03,45, 45.88
  2.37,-23.44,47, 47.44
  2.32,-27.92,49, 44.37
  2.28,-25.40,51, 45.62
  2.21,-21.38,53, 47.28
  2.14,-21.02,55, 46.72
  2.11,-15.28,57, 50.20
  2.08,-14.20,59, 50.87
  2.09,-16.19,61, 50.39
  2.12,-13.01,63, 53.41
  2.13,-18.40,65, 51.07
  2.11,-22.50,67, 48.85
  2.11,-22.50,69, 49.33
  2.10,-19.45,71, 51.68
  2.10,-23.02,73, 50.16
  2.08,-23.13,75, 50.19
  2.03,-19.91,77, 51.81
  1.98,-21.62,78, 50.00
  1.96,-18.68,79, 51.65
  1.93,-15.81,80, 53.04
  1.91,-20.99,81, 49.96
  1.91,-20.29,82, 50.60
  1.92,-20.47,83, 51.06
  1.92,-25.09,84, 48.64
  1.91,-22.28,85, 50.36
  1.88,-23.93,86, 49.13
  1.85,-24.98,87, 48.21
  1.85,-21.09,88, 50.69
  1.82,-21.09,89, 50.53
  1.77,-23.61,90, 48.22
  1.73,-24.14,91, 47.35
  1.70,-18.58,92, 50.52
  1.67,-22.22,93, 47.99
  1.65,-23.06,94, 47.30
  1.63,-19.76,95, 49.26
  1.61,-22.46,96, 47.50
  1.58,-20.67,97, 48.39
  1.56,-19.66,98, 48.81
  1.51,-22.50,99, 46.47
  1.45,-17.21,100, 48.67
  1.40,-15.92,101, 48.75
  1.38,-16.65,102, 48.11
  1.36,-13.01,103, 50.25
  1.37,-15.95,104, 49.06
  1.38,-15.95,105, 49.62
  1.36,-17.70,106, 48.40
  1.34,-13.47,107, 50.92
  1.34,-17.52,108, 48.64
  1.32,-16.90,109, 49.01
  1.30,-14.09,110, 50.58
  1.26,-17.28,111, 48.11
  1.23,-14.06,112, 49.77
  1.22,-11.99,113, 51.18
  1.22,-17.25,114, 48.31
  1.20,-15.42,115, 49.18
  1.17,-14.93,116, 49.22
  1.19,-17.59,117, 48.31
  1.29,-14.20,118, 52.64
  1.35,-17.98,119, 51.84
  1.39,-17.98,120, 53.01
  1.41,-22.25,121, 51.10
  1.41,-19.27,122, 53.32
  1.38,-22.11,123, 51.27
  1.35,-22.95,124, 50.39
  1.33,-18.26,125, 53.21
  1.29,-20.67,126, 51.20
  1.27,-19.20,127, 52.01
  1.32,-15.00,128, 55.78
  1.36,-22.67,129, 52.23
  1.39,-25.72,130, 51.35
  1.40,-28.34,131, 50.36
  1.37,-37.06,132, 44.70
  1.29,-35.94,133, 44.15
  1.22,-35.38,134, 43.30
  1.14,-36.35,135, 41.57
  1.10,-27.40,136, 46.44
  1.06,-31.21,137, 43.60
  1.00,-33.83,138, 41.15
  0.94,-36.04,138, 38.52
  0.88,-30.23,138, 40.88
  0.83,-32.47,138, 38.47
  0.75,-32.19,138, 37.09
  0.65,-27.11,138, 38.20
  0.56,-28.48,138, 35.42
  0.49,-23.83,138, 36.90
  0.44,-18.92,138, 38.77
  0.37,-21.34,138, 35.91
  0.31,-16.86,138, 37.49
  0.28,-13.95,138, 38.72
  0.26,-16.06,138, 36.88
  0.27,-13.29,138, 38.77
  0.32,-13.29,138, 39.79
  0.36,-15.32,138, 39.50
  0.36,-21.27,138, 35.81
  0.33,-18.82,138, 36.61
  0.29,-20.15,138, 35.04
  0.27,-20.64,138, 34.49
  0.28,-16.97,138, 36.76
  0.30,-22.50,138, 33.84
  0.32,-24.49,138, 33.17
  0.29,-22.84,138, 33.52
  0.24,-26.63,138, 30.31
  0.19,-25.12,138, 30.23
  0.13,-22.15,138, 30.77
  0.14,-24.59,138, 29.43
  0.10,-20.01,138, 31.40
  0.10,-20.01,138, 31.37
  0.10,-19.80,138, 31.48
  0.06,-23.44,138, 28.52
  0.02,-20.47,138, 29.46
 -0.02,-18.43,137, 29.68
 -0.06,-18.75,136, 28.37
 -0.07,-12.56,135, 31.51
 -0.06,-13.50,134, 30.92
 -0.04,-16.19,133, 29.41
 -0.03,-13.05,132, 31.24
 -0.03,-16.83,131, 28.60
 -0.07,-18.92,130, 26.27
 -0.11,-15.53,129, 27.18
 -0.15,-18.23,128, 24.50
 -0.18,-16.34,127, 24.65
 -0.18,-14.59,126, 25.38
 -0.17,-14.59,125, 25.38
 -0.16,-19.63,124, 22.19
 -0.16,-18.96,123, 22.40
 -0.17,-19.94,122, 21.33
 -0.21,-24.10,121, 17.54
 -0.28,-20.89,120, 17.93
 -0.35,-20.36,119, 16.51
 -0.42,-20.43,118, 14.65
 -0.47,-15.18,117, 16.58
 -0.48,-15.67,116, 15.83
 -0.47,-15.57,115, 15.82
 -0.42,-12.63,114, 18.22
 -0.39,-18.19,113, 15.22
 -0.36,-20.40,112, 14.15
 -0.35,-19.17,111, 14.72
 -0.37,-19.17,110, 14.08
 -0.43,-23.93,109,  9.79
 -0.50,-21.97,108,  9.13
 -0.57,-19.17,107,  9.25
 -0.62,-22.64,106,  5.82
 -0.63,-18.82,105,  7.61
 -0.63,-20.08,104,  6.58
 -0.63,-25.47,103,  3.12
 -0.63,-24.45,102,  3.39
 -0.67,-28.62,101, -0.20
 -0.73,-31.98,100, -3.84
 -0.81,-28.65,99, -3.66
 -0.90,-31.17,98, -7.27
 -0.99,-31.24,97, -9.39
 -1.06,-28.48,95, -9.88
 -1.12,-28.48,93,-11.68
 -1.17,-32.01,91,-15.40
 -1.22,-31.67,89,-16.61
 -1.25,-30.76,87,-17.35
 -1.30,-33.83,85,-20.82
 -1.37,-32.78,83,-22.09
 -1.44,-32.05,81,-23.80
 -1.53,-34.78,79,-27.77
 -1.63,-30.93,77,-27.96
 -1.73,-30.76,75,-30.52
 -1.82,-29.95,73,-32.53
 -1.89,-23.44,71,-30.60
 -1.95,-22.28,69,-31.60
 -1.98,-20.47,67,-31.86
 -2.01,-16.16,64,-30.76
 -2.02,-16.16,61,-31.70
 -2.03,-19.49,58,-34.80
 -2.04,-20.57,55,-36.60
 -2.07,-20.15,52,-37.98
 -2.15,-24.03,49,-42.81
 -2.25,-20.75,46,-43.66
 -2.34,-16.83,43,-43.90
 -2.40,-16.97,40,-46.12
 -2.42,-11.65,37,-44.33
